iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,hk_prevalence,asc_prevalence,tt_prevalence,sth_prevalence
COD,CD,1506.0,24779.0,14231.0,kyabwohe,50836.0,30.136351,0.91738302,3,,,2013.0,,,50,0,,,50,0,,,50,4,,,1,4266,0.0,0.0,0.08,0.07547169811320754
COD,CD,1502.0,24770.0,14112.0,kyubo,51679.0,27.4464,-9.5222702,3,,,2012.0,,,50,5,,,50,0,,,50,1,,,1,4082,0.1,0.0,0.02,0.11132075471698112
COD,CD,1499.0,24764.0,13978.0,la mosque,51146.0,20.75733,-6.41994,3,,,2012.0,,,50,2,,,50,0,,,50,21,,,1,3579,0.04,0.0,0.42,0.41811320754716974
COD,CD,1497.0,24757.0,13896.0,lambazi,51945.0,13.783333,-5.366667,1,,,2013.0,,,25,13,,,25,4,,,25,4,,,1,3191,0.52,0.16,0.16,0.623879245283019
COD,CD,1497.0,24757.0,13896.0,lampazi,11474.0,22.41667,-1.419105,1,,,2013.0,,,24,14,,,24,4,,,24,4,,,1,3193,0.5833333333333334,0.16666666666666666,0.16666666666666666,0.6704227812718379
COD,CD,1497.0,24757.0,13896.0,landangu,11475.0,22.41667,-1.419105,1,,,2013.0,,,29,1,,,29,3,,,29,2,,,1,3190,0.034482758620689655,0.10344827586206896,0.06896551724137931,0.18307820491297888
COD,CD,1497.0,24757.0,13896.0,landangu + mbata bonde,51946.0,13.89045,-5.4425998,3,,,2013.0,,,36,1,,,36,2,,,36,3,,,1,3194,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.14934680487615498
COD,CD,1497.0,24757.0,13868.0,langa,50846.0,14.89073,-5.3043499,3,,,2013.0,,,24,0,,,24,11,,,24,7,,,1,2953,0.0,0.4583333333333333,0.2916666666666667,0.5814334381551362
COD,CD,1497.0,24757.0,13889.0,langa,11396.0,14.9065,-5.3195,3,,,2012.0,,,28,0,,,28,11,,,28,6,,,1,3130,0.0,0.39285714285714285,0.21428571428571427,0.4933577204466692
COD,CD,1496.0,24753.0,13829.0,lasumene,51056.0,19.50836,-4.0750499,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2780,0.0,0.0,0.0,0.0
COD,CD,1506.0,24779.0,14251.0,laybo,51373.0,30.570551,3.27367,3,,,2013.0,,,40,3,,,40,1,,,40,0,,,1,4344,0.075,0.025,0.0,0.09257075471698113
COD,CD,1497.0,24755.0,13884.0,lemba,11353.0,13.03903,-5.577,3,,,2012.0,,,50,0,,,50,18,,,50,12,,,1,3080,0.0,0.36,0.24,0.48452830188679236
COD,CD,1497.0,24756.0,13870.0,lemba,50870.0,14.25,-4.75,1,,,2013.0,,,50,0,,,50,20,,,50,14,,,1,2964,0.0,0.4,0.28,0.5358490566037736
COD,CD,1497.0,24757.0,13889.0,lembelo,51611.0,14.72577,-5.17804,3,,,2013.0,,,44,0,,,44,28,,,44,1,,,1,3132,0.0,0.6363636363636364,0.022727272727272728,0.6081397162014657
COD,CD,1498.0,24761.0,13946.0,lembo,11411.0,21.1252078,4.330564,3,,,2014.0,,,50,7,,,50,33,,,50,5,,,1,3435,0.14,0.66,0.1,0.6951320754716981
COD,CD,1497.0,24757.0,13889.0,lembolo,11397.0,14.7245,-5.1792221,3,,,2012.0,,,45,0,,,45,28,,,45,0,,,1,3127,0.0,0.6222222222222222,0.0,0.5870020964360586
COD,CD,1497.0,24758.0,13879.0,lemfu,51334.0,15.2205,-5.298725,1,,,2013.0,,,50,6,,,50,0,,,50,0,,,1,3043,0.12,0.0,0.0,0.11320754716981131
COD,CD,1497.0,24758.0,13879.0,lemfu,11287.0,15.2205,-5.298725,1,,,2012.0,,,50,4,,,50,0,,,50,0,,,1,3037,0.08,0.0,0.0,0.07547169811320754
COD,CD,1498.0,24762.0,13945.0,lengo,11402.0,19.066667,2.75,1,,,2014.0,,,50,7,,,50,13,,,50,0,,,1,3428,0.14,0.26,0.0,0.3430188679245283
COD,CD,1506.0,24778.0,14238.0,li uye,50997.0,28.55619,3.6114800000000002,3,,,2013.0,,,50,1,,,50,0,,,50,0,,,1,4294,0.02,0.0,0.0,0.018867924528301886
COD,CD,1506.0,24778.0,14239.0,lidjo,51007.0,30.483333,1.65,1,,,2013.0,,,50,4,,,50,1,,,50,1,,,1,4303,0.08,0.02,0.02,0.10984150943396224
COD,CD,1498.0,24760.0,13921.0,lidonge banalia,11190.0,21.51555556,2.256388889,3,,,2014.0,,,50,5,,,50,21,,,50,2,,,1,3316,0.1,0.42,0.04,0.4706415094339622
COD,CD,1506.0,24780.0,14291.0,lieki,52052.0,23.43119,0.950391,1,,,2013.0,,,33,15,,,33,8,,,33,0,,,1,4503,0.45454545454545453,0.24242424242424243,0.0,0.5535630750038983
COD,CD,1506.0,24778.0,14260.0,likambo,51571.0,29.89539,3.1438799,3,,,2013.0,,,50,2,,,50,3,,,50,0,,,1,4389,0.04,0.06,0.0,0.0920754716981132
COD,CD,1504.0,24775.0,14168.0,likeri,51247.0,26.011389,-4.2766671,3,,,2013.0,,,50,11,,,50,0,,,50,0,,,1,4140,0.22,0.0,0.0,0.20754716981132074
COD,CD,1496.0,24754.0,13867.0,likolo,52088.0,16.554079,-1.8994,3,,,2013.0,,,50,7,,,50,5,,,50,2,,,1,2938,0.14,0.1,0.04,0.24241509433962263
COD,CD,1498.0,24759.0,13942.0,likuba,11364.0,18.66583333,2.2275,3,,,2014.0,,,50,7,,,50,3,,,50,3,,,1,3413,0.14,0.06,0.06,0.22651320754716978
COD,CD,1496.0,24754.0,13820.0,likwangola,50857.0,18.353251,-3.2622099,3,,,2013.0,,,48,0,,,48,7,,,48,0,,,1,2738,0.0,0.14583333333333334,0.0,0.13757861635220126
COD,CD,1496.0,24754.0,13828.0,likwangola,51048.0,18.28446,-1.9177901,3,,,2013.0,,,50,3,,,50,22,,,50,15,,,1,2775,0.06,0.44,0.3,0.5957735849056603
COD,CD,1506.0,24780.0,14289.0,lilanda,52040.0,24.191641,0.50006998,3,,,2013.0,,,50,44,,,50,0,,,50,0,,,1,4492,0.88,0.0,0.0,0.830188679245283
COD,CD,1498.0,24759.0,13966.0,lilanga,11319.0,21.95,0.41666699999999995,1,,,2014.0,,,50,1,,,50,3,,,50,2,,,1,3533,0.02,0.06,0.04,0.10910188679245282
COD,CD,1506.0,24780.0,14223.0,lindi,50753.0,27.09428,0.59500003,3,,,2013.0,,,50,12,,,50,0,,,50,0,,,1,4213,0.24,0.0,0.0,0.22641509433962262
COD,CD,1506.0,24780.0,14291.0,lingungu,52053.0,23.53145,0.49083999,3,,,2013.0,,,50,27,,,50,0,,,50,0,,,1,4508,0.54,0.0,0.0,0.5094339622641509
COD,CD,1506.0,24778.0,14238.0,lipay,50998.0,28.57629,3.5983601,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4296,0.0,0.0,0.0,0.0
COD,CD,1498.0,24760.0,13904.0,lisanga,11092.0,20.88361111,2.8141666670000003,3,,,2015.0,,,50,1,,,50,4,,,50,0,,,1,3235,0.02,0.08,0.0,0.09283018867924528
COD,CD,1497.0,24755.0,13898.0,loango,11490.0,12.9631,-5.11874,3,,,2012.0,,,50,0,,,50,14,,,50,7,,,1,3203,0.0,0.28,0.14,0.35924528301886793
COD,CD,1499.0,24765.0,14000.0,loboko/ep mpuka demba,51749.0,22.274168,-5.4906936,2,,,2012.0,,,40,26,,,40,3,,,40,1,,,1,3692,0.65,0.075,0.025,0.6456073113207546
COD,CD,1506.0,24780.0,14291.0,lobolo,52054.0,23.55,0.866667,1,,,2013.0,,,45,24,,,45,3,,,45,0,,,1,4509,0.5333333333333333,0.06666666666666667,0.0,0.5324947589098532
COD,CD,1499.0,24765.0,13970.0,location in bilomba,50823.0,22.21332,-6.3719501,3,,,2012.0,,,40,6,,,40,6,,,40,0,,,1,3551,0.15,0.15,0.0,0.26179245283018865
COD,CD,1499.0,24764.0,14003.0,location in kimbanguiste,51758.0,20.982059,-5.4592299,3,,,2012.0,,,46,18,,,46,13,,,46,0,,,1,3709,0.391304347826087,0.2826086956521739,0.0,0.5314405963548169
COD,CD,1499.0,24764.0,13989.0,location in luebo cite,51507.0,21.4216267,-5.3512395,1,,,2012.0,,,47,16,,,47,12,,,47,0,,,1,3638,0.3404255319148936,0.2553191489361702,0.0,0.480025965817368
COD,CD,1499.0,24765.0,13970.0,location in majiba,50824.0,22.244471,-6.4829702,3,,,2012.0,,,47,9,,,47,17,,,47,1,,,1,3550,0.19148936170212766,0.3617021276595745,0.02127659574468085,0.4668958545012838
COD,CD,1499.0,24764.0,14004.0,location in muhabu,51809.0,20.442539,-6.2005601,3,,,2012.0,,,55,2,,,55,5,,,55,0,,,1,3712,0.03636363636363636,0.09090909090909091,0.0,0.11694994542335878
COD,CD,1499.0,24764.0,14003.0,location in ndjoko etat,51759.0,20.98439,-5.4590302,3,,,2012.0,,,45,27,,,45,0,,,45,0,,,1,3708,0.6,0.0,0.0,0.5660377358490565
COD,CD,1499.0,24764.0,13995.0,lodi,51700.0,21.344431,-4.058345,1,,,2012.0,,,22,0,,,22,12,,,22,9,,,1,3676,0.0,0.5454545454545454,0.4090909090909091,0.6900046779978168
COD,CD,1496.0,24754.0,13860.0,lofoloko,51869.0,19.050278,-1.238333,3,,,2013.0,,,50,0,,,50,39,,,50,22,,,1,2912,0.0,0.78,0.44,0.8271698113207546
COD,CD,1500.0,24767.0,14046.0,lokavukavu,51831.0,23.402691,-2.89079,3,,,2012.0,,,50,21,,,50,15,,,50,14,,,1,3913,0.42,0.3,0.28,0.667622641509434
COD,CD,1498.0,24760.0,13921.0,lokelemuluwa,11191.0,21.50527778,2.189166667,3,,,2014.0,,,50,15,,,50,16,,,50,3,,,1,3319,0.3,0.32,0.06,0.5212830188679244
COD,CD,1506.0,24780.0,14292.0,lokeli,52062.0,24.76232,1.08474,3,,,2013.0,,,50,14,,,50,17,,,50,7,,,1,4511,0.28,0.34,0.14,0.5578566037735848
COD,CD,1506.0,24780.0,14291.0,lokilo etat,52055.0,23.1092,-0.39366001,3,,,2013.0,,,43,35,,,43,0,,,43,0,,,1,4506,0.813953488372093,0.0,0.0,0.7678806494076349
COD,CD,1498.0,24760.0,13921.0,lokole av lolo,11192.0,21.44083333,2.199166667,3,,,2014.0,,,50,8,,,50,12,,,50,3,,,1,3315,0.16,0.24,0.06,0.37726792452830177
COD,CD,1506.0,24780.0,14227.0,lokumete,50795.0,23.4949,1.248033,3,,,2013.0,,,46,20,,,46,2,,,46,0,,,1,4244,0.43478260869565216,0.043478260869565216,0.0,0.4333559225309412
COD,CD,1506.0,24780.0,14227.0,lokutu,50796.0,23.6026095,1.1416015,1,,,2013.0,,,50,14,,,50,6,,,50,0,,,1,4243,0.28,0.12,0.0,0.34566037735849053
COD,CD,1506.0,24780.0,14294.0,loleke,52073.0,23.6,1.35,3,,,2013.0,,,29,17,,,29,20,,,29,1,,,1,4526,0.5862068965517241,0.6896551724137931,0.034482758620689655,0.8264242231070764
COD,CD,1498.0,24759.0,13944.0,lolifa,11393.0,18.348239,0.0182606,1,,,2014.0,,,50,1,,,50,2,,,50,3,,,1,3425,0.02,0.04,0.06,0.10910188679245283
COD,CD,1497.0,24757.0,13868.0,loma,50847.0,14.87712,-5.2459102,3,,,2013.0,,,28,0,,,28,9,,,28,1,,,1,2952,0.0,0.32142857142857145,0.03571428571428571,0.3260974201001155
COD,CD,1500.0,24767.0,14029.0,lomami,51408.0,24.524264,-6.1453931,1,,,2012.0,,,50,16,,,50,9,,,50,13,,,1,3839,0.32,0.18,0.26,0.5541283018867923
COD,CD,1499.0,24764.0,13973.0,longa,50931.0,21.288561,-3.9730301,3,,,2012.0,,,28,2,,,28,21,,,28,2,,,1,3556,0.07142857142857142,0.75,0.07142857142857142,0.7400365806700037
COD,CD,1500.0,24767.0,14015.0,longanga,50972.0,24.01965,-3.0283699,3,,,2012.0,,,50,29,,,50,34,,,50,0,,,1,3770,0.58,0.68,0.0,0.8166037735849055
COD,CD,1500.0,24767.0,14038.0,longonya,51640.0,24.275,-4.8491001,3,,,2012.0,,,37,8,,,37,5,,,37,6,,,1,3876,0.21621621621621623,0.13513513513513514,0.16216216216216217,0.407601255899835
COD,CD,1506.0,24780.0,14292.0,lotikila etat,52063.0,24.693451,0.6056900000000001,3,,,2013.0,,,50,25,,,50,0,,,50,0,,,1,4514,0.5,0.0,0.0,0.4716981132075471
COD,CD,1498.0,24759.0,13939.0,lotumbe,11345.0,19.43492,-0.54913,3,,,2014.0,,,50,19,,,50,20,,,50,21,,,1,3399,0.38,0.4,0.42,0.7398490566037736
COD,CD,1497.0,24756.0,13869.0,lovo matereno,11126.0,13.06462,-5.6930700000000005,3,,,2012.0,,,50,0,,,50,1,,,50,1,,,1,2963,0.0,0.02,0.02,0.03735849056603773
COD,CD,1497.0,24756.0,13870.0,lovo materne,50871.0,13.06462,-5.6930699,3,,,2013.0,,,50,9,,,50,14,,,50,11,,,1,2969,0.18,0.28,0.22,0.5089509433962264
COD,CD,1504.0,24775.0,14168.0,lowe,51248.0,25.95,-3.766667,1,,,2013.0,,,50,20,,,50,12,,,50,0,,,1,4138,0.4,0.24,0.0,0.5132075471698113
COD,CD,1502.0,24769.0,14061.0,lualaba,,25.634159,-10.48087,1,school,sentinel site,2017.0,9.0,12.0,120,0,0.0,0.0,120,13,0.0,0.0417,120,0,0.0,0.0,1,23651,0.0,0.10833333333333334,0.0,0.10220125786163521
COD,CD,1502.0,24769.0,14061.0,lualaba,50902.0,25.634159,-10.48087,1,,,2012.0,,,50,2,,,50,6,,,50,0,,,1,3951,0.04,0.12,0.0,0.14641509433962263
COD,CD,1500.0,24766.0,14017.0,lualaba,51077.0,24.464979,-6.0872402,3,,,2012.0,,,50,5,,,50,0,,,50,0,,,1,3784,0.1,0.0,0.0,0.09433962264150943
COD,CD,1500.0,24766.0,14021.0,lualaba ndaba,51150.0,24.90761,-5.96277,3,,,2012.0,,,50,5,,,50,4,,,50,0,,,1,3804,0.1,0.08,0.0,0.1622641509433962
COD,CD,1496.0,24754.0,13818.0,luani,50779.0,17.3789697,-3.3168087,1,,,2013.0,,,50,6,,,50,5,,,50,0,,,1,2726,0.12,0.1,0.0,0.1962264150943396
COD,CD,1500.0,24768.0,14040.0,lubanga,51688.0,23.740883,-6.0284672,3,,,2012.0,,,50,1,,,50,0,,,50,0,,,1,3890,0.02,0.0,0.0,0.018867924528301886
COD,CD,1497.0,24756.0,13869.0,lubangu,50872.0,13.0602,-5.83778,3,,,2013.0,,,50,0,,,50,4,,,50,0,,,1,2958,0.0,0.08,0.0,0.07547169811320754
COD,CD,1497.0,24756.0,13869.0,lubangu,11127.0,13.0602,-5.83778,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,2959,0.0,0.0,0.0,0.0
COD,CD,1500.0,24768.0,14042.0,lubi,51725.0,23.4552956,-5.0277624,1,,,2012.0,,,48,0,,,48,0,,,48,0,,,1,3896,0.0,0.0,0.0,0.0
COD,CD,1499.0,24765.0,13988.0,lubunga/ep mateta,51495.0,23.49519,-5.6223102,3,,,2012.0,,,50,30,,,50,6,,,50,0,,,1,3632,0.6,0.12,0.0,0.6113207547169811
COD,CD,1497.0,24757.0,13896.0,lufu gare,51947.0,13.915849099999999,-5.6844603,1,,,2013.0,,,38,5,,,38,6,,,38,2,,,1,3189,0.13157894736842105,0.15789473684210525,0.05263157894736842,0.2897996572469169
COD,CD,1502.0,24770.0,14103.0,lukafu,,27.54471,-10.51164,1,school,sentinel site,2017.0,9.0,12.0,120,0,0.0,0.0,120,0,0.0,0.0,120,0,0.0,0.0,1,23667,0.0,0.0,0.0,0.0
COD,CD,1502.0,24770.0,14103.0,lukafu,51516.0,27.54471,-10.51164,1,,,2012.0,,,50,0,,,50,1,,,50,0,,,1,4061,0.0,0.02,0.0,0.018867924528301886
COD,CD,1497.0,24757.0,13883.0,lukala,51369.0,14.5247463,-5.5123186,1,,,2013.0,,,50,0,,,50,2,,,50,0,,,1,3073,0.0,0.04,0.0,0.03773584905660377
COD,CD,1497.0,24757.0,13883.0,lukala,11310.0,14.5247463,-5.5123186,1,,,2012.0,,,50,0,,,50,2,,,50,0,,,1,3068,0.0,0.04,0.0,0.03773584905660377
COD,CD,1500.0,24768.0,14025.0,lukalaba est,51213.0,23.6429,-6.483947,1,,,2012.0,,,50,4,,,50,2,,,50,0,,,1,3822,0.08,0.04,0.0,0.11018867924528301
COD,CD,1500.0,24768.0,14011.0,lukelenge,50827.0,23.57888,-6.0899,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,3749,0.0,0.0,0.0,0.0
COD,CD,1506.0,24780.0,14225.0,lukelo,50775.0,25.32575,1.5584669999999998,3,,,2013.0,,,50,16,,,50,25,,,50,4,,,1,4236,0.32,0.5,0.08,0.6483018867924527
COD,CD,1500.0,24767.0,14035.0,lukengo,51542.0,21.22439,-5.475246,1,,,2012.0,,,42,11,,,42,9,,,42,4,,,1,3864,0.2619047619047619,0.21428571428571427,0.09523809523809523,0.44839589025187787
COD,CD,1496.0,24753.0,13836.0,lukolela,51260.0,18.822451,-5.04041,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2812,0.0,0.0,0.0,0.0
COD,CD,1497.0,24755.0,13884.0,lukula,51528.0,12.9493104,-5.3955486,1,,,2013.0,,,50,0,,,50,23,,,50,12,,,1,3084,0.0,0.46,0.24,0.5562264150943395
COD,CD,1497.0,24755.0,13884.0,lukula,11354.0,12.9493104,-5.3955486,1,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,3077,0.0,0.0,0.0,0.0
COD,CD,1496.0,24753.0,13847.0,lukula,51594.0,17.91135,-4.7649999,3,,,2013.0,,,50,1,,,50,0,,,50,0,,,1,2855,0.02,0.0,0.0,0.018867924528301886
COD,CD,1496.0,24753.0,14335.0,lulau,50886.0,17.976299,-4.51091,3,,,2013.0,,,50,0,,,50,0,,,50,2,,,1,4542,0.0,0.0,0.04,0.03773584905660377
COD,CD,1500.0,24766.0,14020.0,lulungu,51144.0,25.376671,-6.6075802,3,,,2012.0,,,50,9,,,50,1,,,50,0,,,1,3796,0.18,0.02,0.0,0.1852830188679245
COD,CD,1506.0,24779.0,14221.0,luma,50738.0,30.53145,2.6502099,3,,,2013.0,,,40,19,,,40,0,,,40,0,,,1,4208,0.475,0.0,0.0,0.44811320754716977
COD,CD,1504.0,24775.0,14164.0,lumbulumbu,51101.0,25.920090000000002,-2.9722099,3,,,2013.0,,,50,4,,,50,0,,,50,0,,,1,4116,0.08,0.0,0.0,0.07547169811320754
COD,CD,1499.0,24765.0,13987.0,lumbundi,51450.0,22.917589,-6.6211901,3,,,2012.0,,,42,11,,,42,0,,,42,0,,,1,3628,0.2619047619047619,0.0,0.0,0.2470799640610961
COD,CD,1499.0,24764.0,13995.0,lumumba 1,51701.0,21.486816,-4.7512001999999995,3,,,2012.0,,,44,0,,,44,5,,,44,2,,,1,3673,0.0,0.11363636363636363,0.045454545454545456,0.1452128489006705
COD,CD,1499.0,24764.0,13968.0,lundumba,50784.0,20.555517,-5.3150668,3,,,2012.0,,,37,4,,,37,12,,,37,9,,,1,3545,0.10810810810810811,0.32432432432432434,0.24324324324324326,0.5131659768703747
COD,CD,1500.0,24766.0,14044.0,lunga,51764.0,24.393299,-4.003941,1,,,2012.0,,,38,0,,,38,0,,,38,0,,,1,3902,0.0,0.0,0.0,0.0
COD,CD,1500.0,24766.0,14017.0,lunga konyi,,23.56521,-6.44526,3,school,sentinel site,2015.0,8.0,16.0,120,0,0.0,0.0,120,0,0.0,0.0,120,0,0.0,0.0,1,23643,0.0,0.0,0.0,0.0
COD,CD,1499.0,24764.0,13979.0,lungonzo,51185.0,21.294519,-6.5654101,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,3582,0.0,0.0,0.0,0.0
COD,CD,1499.0,24764.0,13989.0,lunkelu,51508.0,21.41527,-5.5351229,3,,,2012.0,,,49,17,,,49,7,,,49,3,,,1,3639,0.3469387755102041,0.14285714285714285,0.061224489795918366,0.4476459157291829
COD,CD,1500.0,24766.0,14021.0,lunya,51151.0,25.238171,-5.5324202,3,,,2012.0,,,48,7,,,48,0,,,48,0,,,1,3805,0.14583333333333334,0.0,0.0,0.13757861635220126
COD,CD,1499.0,24764.0,13979.0,lunyeka,51186.0,21.34185,-6.6317301,3,,,2012.0,,,50,3,,,50,0,,,50,0,,,1,3592,0.06,0.0,0.0,0.056603773584905655
COD,CD,1497.0,24757.0,13885.0,luozi,51533.0,14.1640355,-4.9118563,1,,,2013.0,,,34,2,,,34,5,,,34,3,,,1,3091,0.058823529411764705,0.14705882352941177,0.08823529411764706,0.2528908671257234
COD,CD,1504.0,24775.0,14167.0,lupaya,51222.0,26.758459,-4.3840299,3,,,2013.0,,,50,44,,,50,6,,,50,1,,,1,4136,0.88,0.12,0.02,0.8457660377358489
COD,CD,1502.0,24770.0,14081.0,lupidi,,26.95303,-10.94417,3,school,sentinel site,2017.0,9.0,12.0,120,0,0.0,0.0,120,0,0.0,0.0,120,1,0.0,0.0,1,23658,0.0,0.0,0.008333333333333333,0.007861635220125784
COD,CD,1502.0,24770.0,14075.0,lupidi,51166.0,26.95607,-10.94411,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,3991,0.0,0.0,0.0,0.0
COD,CD,1500.0,24767.0,14028.0,lushakoy,51398.0,23.576229,-3.5360301,3,,,2012.0,,,42,20,,,42,8,,,42,9,,,1,3833,0.47619047619047616,0.19047619047619047,0.21428571428571427,0.6290836190720672
COD,CD,1499.0,24765.0,13998.0,lushenge,51721.0,22.701611,-5.6914101,3,,,2012.0,,,50,24,,,50,13,,,50,0,,,1,3685,0.48,0.26,0.0,0.5803773584905659
COD,CD,1497.0,24757.0,13875.0,luvaka,11266.0,14.783333,-5.766667,1,,,2012.0,,,50,5,,,50,23,,,50,3,,,1,2998,0.1,0.46,0.06,0.5124150943396225
COD,CD,1497.0,24757.0,13875.0,luvaka,51287.0,14.783333,-5.766667,1,,,2013.0,,,50,0,,,50,14,,,50,3,,,1,3003,0.0,0.28,0.06,0.3049056603773585
COD,CD,1497.0,24755.0,13881.0,luvu,11295.0,13.9092362,-5.6940507,1,,,2012.0,,,50,0,,,50,11,,,50,8,,,1,3054,0.0,0.22,0.16,0.3252830188679245
COD,CD,1496.0,24753.0,13824.0,luzibi,50981.0,18.438061,-4.0389271,3,,,2013.0,,,50,6,,,50,5,,,50,0,,,1,2759,0.12,0.1,0.0,0.1962264150943396
COD,CD,1496.0,24753.0,13824.0,lwano,50982.0,17.683333,-4.166667,1,,,2013.0,,,50,2,,,50,3,,,50,2,,,1,2758,0.04,0.06,0.04,0.12612830188679244
COD,CD,1499.0,24764.0,13968.0,m.c banga,50785.0,20.520416,-5.4457669,3,,,2012.0,,,50,9,,,50,14,,,50,10,,,1,3541,0.18,0.28,0.2,0.49781132075471685
COD,CD,1506.0,24778.0,14288.0,maba,52033.0,29.60878,2.9477501,3,,,2013.0,,,50,1,,,50,2,,,50,0,,,1,4489,0.02,0.04,0.0,0.055849056603773574
COD,CD,1496.0,24753.0,13862.0,mabenge,51932.0,18.617001,-3.6112299,3,,,2013.0,,,50,12,,,50,3,,,50,0,,,1,2921,0.24,0.06,0.0,0.2694339622641509
COD,CD,1498.0,24759.0,13953.0,mabinza,102416.0,27.666667,2.95,1,,,2014.0,10.0,0.0,50,5,,,50,18,,,50,7,,,1,658,0.1,0.36,0.14,0.47607547169811315
COD,CD,1500.0,24768.0,14012.0,madiatu,50891.0,23.63809,-6.14992,3,,,2012.0,,,50,2,,,50,0,,,50,0,,,1,3754,0.04,0.0,0.0,0.03773584905660377
COD,CD,1497.0,24755.0,13878.0,maduda,51319.0,13.10758,-4.9032800000000005,1,,,2013.0,,,30,1,,,30,15,,,30,11,,,1,3035,0.03333333333333333,0.5,0.36666666666666664,0.6546121593291405
COD,CD,1497.0,24755.0,13878.0,maduda,11281.0,13.10758,-4.9032800000000005,1,,,2012.0,,,30,0,,,30,15,,,30,11,,,1,3033,0.0,0.5,0.36666666666666664,0.6446540880503144
COD,CD,1496.0,24752.0,13855.0,mafuti,51734.0,17.644039,-6.16225,3,,,2013.0,,,50,6,,,50,10,,,50,0,,,1,2883,0.12,0.2,0.0,0.27924528301886786
COD,CD,1506.0,24778.0,14239.0,magalimu,51008.0,30.05687,3.8210199,3,,,2013.0,,,50,4,,,50,3,,,50,0,,,1,4301,0.08,0.06,0.0,0.12754716981132075
COD,CD,1506.0,24779.0,14258.0,mahagi mission,51551.0,30.9761599,2.3054728,1,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4373,0.0,0.0,0.0,0.0
COD,CD,1506.0,24779.0,14272.0,mahagi port etat,51814.0,31.22625,2.156729,1,,,2013.0,,,29,0,,,29,0,,,29,0,,,1,4428,0.0,0.0,0.0,0.0
COD,CD,1496.0,24752.0,13855.0,mahanga,51735.0,17.34141,-6.1438398,3,,,2013.0,,,50,0,,,50,1,,,50,0,,,1,2888,0.0,0.02,0.0,0.018867924528301886
COD,CD,1502.0,24770.0,14102.0,mahombezi i,51483.0,27.508711,-11.64978,3,,,2012.0,,,50,0,,,50,5,,,50,0,,,1,4055,0.0,0.1,0.0,0.09433962264150943
COD,CD,1496.0,24752.0,13855.0,maigo,51736.0,17.399441,-6.3579102,3,,,2013.0,,,50,1,,,50,6,,,50,1,,,1,2885,0.02,0.12,0.02,0.1460830188679245
COD,CD,1498.0,24759.0,13930.0,makako,11247.0,20.716667,-0.216667,1,,,2014.0,,,50,24,,,50,29,,,50,24,,,1,3362,0.48,0.58,0.48,0.8362566037735849
COD,CD,1502.0,24770.0,14112.0,makanda,51680.0,25.910191,-9.62213,1,,,2012.0,,,50,1,,,50,5,,,50,0,,,1,4081,0.02,0.1,0.0,0.11132075471698112
COD,CD,1498.0,24762.0,13907.0,makengo,11105.0,18.816667,2.4,1,,,2014.0,,,50,8,,,50,9,,,50,4,,,1,3252,0.16,0.18,0.08,0.3455698113207547
COD,CD,1500.0,24767.0,14047.0,makonde,51851.0,23.8535,-5.1856499,3,,,2012.0,,,50,6,,,50,12,,,50,5,,,1,3914,0.12,0.24,0.1,0.37554716981132064
COD,CD,1504.0,24775.0,14171.0,makondo,51501.0,26.27005,-0.83486998,3,,,2013.0,,,50,5,,,50,0,,,50,0,,,1,4144,0.1,0.0,0.0,0.09433962264150943
COD,CD,1497.0,24756.0,13890.0,malambabeno,51645.0,12.38152,-5.9302602,3,,,2013.0,,,50,4,,,50,11,,,50,13,,,1,3140,0.08,0.22,0.26,0.44243018867924516
COD,CD,1498.0,24759.0,13912.0,malanga,11137.0,18.2437,1.414143,1,,,2014.0,,,50,1,,,50,2,,,50,2,,,1,3273,0.02,0.04,0.04,0.0913509433962264
COD,CD,1498.0,24759.0,13931.0,malange,11250.0,17.75614,-0.619968,1,,,2014.0,,,50,0,,,50,2,,,50,1,,,1,3365,0.0,0.04,0.02,0.055849056603773574
COD,CD,1499.0,24764.0,13989.0,malangu,51509.0,21.36414,-5.3924599,3,,,2012.0,,,50,18,,,50,16,,,50,0,,,1,3640,0.36,0.32,0.0,0.5328301886792451
COD,CD,1499.0,24765.0,13993.0,malanji,51627.0,22.326639,-5.9740400000000005,3,,,2012.0,,,50,37,,,50,0,,,50,0,,,1,3658,0.74,0.0,0.0,0.6981132075471698
